Candidate,Party,State,Office,Incumbency,Result,Total Money
"STEVENS, STANLEY E",REPUBLICAN,NH,HOUSE DISTRICT 007,Incumbent,Won-General,0.00
"STOHL, ERIC G",REPUBLICAN,NH,HOUSE DISTRICT 001,Incumbent,Won-General,0.00
"STRITCH, C DONALD",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"SULLIVAN, FRANCIS (FRANK)",DEMOCRATIC,NH,HOUSE DISTRICT 052,Challenger,Won-General,0.00
"SULLIVAN, JEFFREY (JEFF)",REPUBLICAN,NH,HOUSE DISTRICT 056,Challenger,Won-General,0.00
"SULLIVAN, PETER M",DEMOCRATIC,NH,HOUSE DISTRICT 050,Challenger,Won-General,0.00
"SWEENEY, CYNTHIA P",DEMOCRATIC,NH,HOUSE DISTRICT 062,Incumbent,Won-General,0.00
"TATE, JOAN C",REPUBLICAN,NH,HOUSE DISTRICT 066,Incumbent,Won-General,0.00
"TAYLOR, KATHLEEN N (KATHY)",DEMOCRATIC,NH,HOUSE DISTRICT 070,Incumbent,Won-General,0.00
"THOMAS, JOHN H",REPUBLICAN,NH,HOUSE DISTRICT 031,Challenger,Won-General,0.00
"TWOMBLY, JAMES E (JIM)",REPUBLICAN,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"VAILLANCOURT, STEVE",REPUBLICAN,NH,HOUSE DISTRICT 056,Challenger,Won-General,0.00
"VARRELL, THOMAS A",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"WALLNER, MARY JANE",DEMOCRATIC,NH,HOUSE DISTRICT 040,Incumbent,Won-General,0.00
"WATERHOUSE, KEVIN K",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"WEARE, E ALBERT",REPUBLICAN,NH,HOUSE DISTRICT 084,Challenger,Won-General,0.00
"WELCH, DAVID A",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"WELDY JR, NORMAN E",REPUBLICAN,NH,HOUSE DISTRICT 074,Challenger,Won-General,0.00
"WEYLER, KENNETH L (KEN)",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"WHALLEY, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT 031,Incumbent,Won-General,0.00
"WHEELER, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,0.00
"WILEY, ROBERT W",REPUBLICAN,NH,HOUSE DISTRICT 077,Challenger,Won-General,0.00
"WILLIAMS, BURTON W",REPUBLICAN,NH,HOUSE DISTRICT 016,Incumbent,Won-General,0.00
"WINCHELL, GEORGE D",REPUBLICAN,NH,HOUSE DISTRICT 078,Challenger,Won-General,0.00
"WOODWARD, DAVID S (DAVE)",REPUBLICAN,NH,HOUSE DISTRICT 003,Open,Won-General,0.00
"ZOLLA, WILLIAM R",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"WEBBER, AMY CURTIS",DEMOCRATIC,NH,HOUSE DISTRICT 028,Challenger,Won-General,0.00
"MCDONOUGH WALLACE, ALICE T",DEMOCRATIC,NH,HOUSE DISTRICT 052,Incumbent,Won-General,0.00
"FISH, DOUGLAS K",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Won-General,0.00
"KURK, NEAL M",DEMOCRATIC,NH,HOUSE DISTRICT 048,Incumbent,Won-General,0.00
"BRADY, MARK",REPUBLICAN,NH,HOUSE DISTRICT 002,Challenger,Won-General,0.00
"SPAULDING, PETER J",REPUBLICAN,NH,EXECUTIVE COUNCILOR-002,Incumbent,Won-General,0.00
"WHEELER, DAVID K",REPUBLICAN,NH,EXECUTIVE COUNCILOR-005,Incumbent,Won-General,0.00
"WIECZOREK, RAYMOND J",REPUBLICAN,NH,EXECUTIVE COUNCILOR-004,Incumbent,Won-General,0.00
"FEUERSTEIN, MARTIN",REPUBLICAN,NH,HOUSE DISTRICT 033,Incumbent,Withdrew-General,0.00
"GOULD, SELMA R",REPUBLICAN,NH,HOUSE DISTRICT 077,Challenger,Withdrew-General,0.00
"HOPKINS, JERRY D",REPUBLICAN,NH,HOUSE DISTRICT 007,Challenger,Withdrew-General,0.00
"DEHART, LONIE",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Withdrew-General,0.00
"REDMOND, MICHAEL",DEMOCRATIC,NH,HOUSE DISTRICT 028,Challenger,Withdrew-General,0.00
"VANCE, JOHN",DEMOCRATIC,NH,HOUSE DISTRICT 028,Challenger,Withdrew-General,0.00
"ARONSON, MARK",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Withdrew-General,0.00
"DRAGO, JAMES",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Withdrew-General,0.00
"MAGUIRE, ROBERT",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Withdrew-General,0.00
